stage,datetime,discharge,log_stage,log_discharge
5.29,1991-08-11,18125.0,0.7234556720351858,4.2582780152430315
5.2,1991-08-12,17735.0,0.7160033436347992,4.248831192807962
5.1,1991-08-13,17352.0,0.7075701760979364,4.239349539006136
5.02,1991-08-14,17023.0,0.7007037171450193,4.2310360991465705
5.02,1991-08-15,17023.0,0.7007037171450193,4.2310360991465705
5.05,1991-08-16,17149.0,0.7032913781186614,4.234238800347066
5.12,1991-08-17,17416.0,0.7092699609758307,4.240948416033038
5.25,1991-08-18,17934.0,0.7201593034059569,4.253677165422924
5.52,1991-08-19,19064.0,0.7419390777291989,4.2802140293384
5.77,1991-08-20,20146.0,0.7611758131557314,4.304188829614843
5.97,1991-08-21,20993.0,0.7759743311293691,4.322074505773784
6.08,1991-08-22,21493.0,0.7839035792727349,4.3322970386888855
6.22,1991-08-23,22123.0,0.7937903846908186,4.3448440193371205
6.34,1991-08-24,22651.0,0.8020892578817327,4.355087380074904
6.47,1991-08-25,23259.0,0.8109042806687004,4.36659103868917
6.58,1991-08-26,23786.0,0.8182258936139555,4.3763214145472835
6.7,1991-08-27,24353.0,0.8260748027008264,4.386552468761845
6.85,1991-08-28,25085.0,0.8356905714924255,4.39941410536377
7.02,1991-08-29,25923.0,0.8463371121298052,4.413685259854929
7.2,1991-08-30,26829.0,0.8573324964312685,4.428604485471956
7.32,1991-08-31,27470.0,0.8645110810583919,4.438858659420562
7.43,1991-09-01,28071.0,0.8709888137605752,4.448257884196469
7.49,1991-09-02,28409.0,0.8744818176994665,4.453455946777304
7.54,1991-09-03,28666.0,0.877371345869774,4.457367096534791
7.52,1991-09-04,28563.0,0.8762178405916422,4.455803819876607
7.49,1991-09-05,28409.0,0.8744818176994665,4.453455946777304
7.44,1991-09-06,28126.0,0.8715729355458788,4.4491079724264875
7.44,1991-09-07,28126.0,0.8715729355458788,4.4491079724264875
7.5,1991-09-08,28438.0,0.8750612633917001,4.453899049880993
7.57,1991-09-09,28850.0,0.8790958795000727,4.4601458174917505
7.64,1991-09-10,29263.0,0.8830933585756899,4.466318847307357
7.67,1991-09-11,29422.0,0.884795363948981,4.4686721911461476
7.68,1991-09-12,29484.0,0.885361220031512,4.469586402527706
7.66,1991-09-13,29361.0,0.884228769632604,4.467770843038517
7.62,1991-09-14,29119.0,0.8819549713396005,4.46417645642606
7.56,1991-09-15,28785.0,0.8785217955012065,4.459166233791152
7.48,1991-09-16,28343.0,0.8739015978644614,4.45244581678267
7.42,1991-09-17,28017.0,0.8704039052790271,4.44742163012184
7.34,1991-09-18,27565.0,0.8656960599160706,4.440357996815288
7.26,1991-09-19,27151.0,0.8609366207000937,4.433785829743799
7.19,1991-09-20,26791.0,0.8567288903828826,4.427988924372546
7.15,1991-09-21,26585.0,0.8543060418010806,4.424636664650198
7.1,1991-09-22,26331.0,0.8512583487190752,4.420467353076253
7.12,1991-09-23,26428.0,0.8524799936368563,4.42206429813628
7.12,1991-09-24,26428.0,0.8524799936368563,4.42206429813628
7.08,1991-09-25,26224.0,0.850033257689769,4.4186989362264235
7.1,1991-09-26,26331.0,0.8512583487190752,4.420467353076253
7.09,1991-09-27,26282.0,0.8506462351830665,4.41965841096058
7.06,1991-09-28,26127.0,0.8488047010518037,4.417089545270999
7.04,1991-09-29,26030.0,0.8475726591421122,4.4154741681092355
7.04,1991-09-30,26030.0,0.8475726591421122,4.4154741681092355
7.04,1991-10-01,26030.0,0.8475726591421122,4.4154741681092355
7.04,1991-10-02,26030.0,0.8475726591421122,4.4154741681092355
7.05,1991-10-03,26078.0,0.8481891169913987,4.416274280991236
7.09,1991-10-04,26282.0,0.8506462351830665,4.41965841096058
7.1,1991-10-05,26331.0,0.8512583487190752,4.420467353076253
7.14,1991-10-06,26536.0,0.8536982117761743,4.423835458511426
7.15,1991-10-07,26585.0,0.8543060418010806,4.424636664650198
7.2,1991-10-08,26829.0,0.8573324964312685,4.428604485471956
7.21,1991-10-09,26880.0,0.857935264719429,4.429429264381787
7.2,1991-10-10,26829.0,0.8573324964312685,4.428604485471956
7.22,1991-10-11,26930.0,0.8585371975696391,4.430236353411511
7.21,1991-10-12,26880.0,0.857935264719429,4.429429264381787
7.17,1991-10-13,26683.0,0.8555191556678001,4.426234656211552
7.14,1991-10-14,26536.0,0.8536982117761743,4.423835458511426
7.09,1991-10-15,26282.0,0.8506462351830665,4.41965841096058
7.04,1991-10-16,26030.0,0.8475726591421122,4.4154741681092355
7.01,1991-10-17,25874.0,0.8457180179666587,4.412863573812828
6.99,1991-10-18,25785.0,0.8444771757456814,4.411367135742734
6.94,1991-10-19,25530.0,0.8413594704548549,4.407050814804251
6.89,1991-10-20,25274.0,0.8382192219076258,4.402673981154294
6.85,1991-10-21,25085.0,0.8356905714924255,4.39941410536377
6.79,1991-10-22,24783.0,0.8318697742805017,4.394153876882056
6.73,1991-10-23,24498.0,0.8280150642239769,4.38913063030664
6.66,1991-10-24,24164.0,0.8234742291703011,4.383168827057429
6.64,1991-10-25,24073.0,0.8221680793680175,4.38153021583627
6.57,1991-10-26,23722.0,0.8175653695597808,4.375151301570279
6.56,1991-10-27,23676.0,0.8169038393756602,4.374308331299816
6.57,1991-10-28,23722.0,0.8175653695597808,4.375151301570279
6.49,1991-10-29,23347.0,0.8122446968003693,4.368231083311129
6.42,1991-10-30,23019.0,0.8075350280688532,4.362086452920395
6.32,1991-10-31,22555.0,0.800717078282385,4.35324283143373
6.32,1991-11-01,22555.0,0.800717078282385,4.35324283143373
6.25,1991-11-02,22261.0,0.7958800173440752,4.347544669645012
6.16,1991-11-03,21859.0,0.7895807121644255,4.33963029007408
6.09,1991-11-04,21545.0,0.7846172926328754,4.333346498424387
6.04,1991-11-05,21309.0,0.7810369386211319,4.328563069391717
5.98,1991-11-06,21037.0,0.7767011839884109,4.322983806948398
5.91,1991-11-07,20724.0,0.7715874808812554,4.316473583615084
5.86,1991-11-08,20515.0,0.7678976160180907,4.312071521302931
5.78,1991-11-09,20188.0,0.761927838420529,4.305093296061648
5.69,1991-11-10,19789.0,0.7551122663950712,4.2964238485037765
5.62,1991-11-11,19489.0,0.7497363155690611,4.2897895556069106
5.52,1991-11-12,19064.0,0.7419390777291989,4.2802140293384
5.42,1991-11-13,18652.0,0.7339992865383869,4.2707254067824545
5.33,1991-11-14,18300.0,0.7267272090265723,4.26245108973043
5.23,1991-11-15,17850.0,0.7185016888672743,4.251638220448212
5.2,1991-11-16,17735.0,0.7160033436347992,4.248831192807962
5.19,1991-11-17,17689.0,0.7151673578484579,4.247703281934172
5.18,1991-11-18,17651.0,0.714329759745233,4.246769314946471
5.14,1991-11-19,17509.0,0.7109631189952758,4.243261342720585
5.09,1991-11-20,17312.0,0.7067177823367587,4.2383472434264755
5.06,1991-11-21,17187.0,0.7041505168397991,4.235200076969275
