stage,datetime,discharge,log_stage,log_discharge
2.71,1970-03-28,51.9,0.4329692908744057,1.7151673578484579
2.7,1970-03-29,51.0,0.43136376415898736,1.7075701760979363
2.69,1970-03-30,50.3,0.42975228000240795,1.7015679850559273
2.68,1970-03-31,49.6,0.42813479402878885,1.6954816764901974
2.94,2000-05-07,277.0,0.46834733041215726,2.4424797690644486
2.59,2000-05-08,202.0,0.4132997640812518,2.305351369446624
2.51,2000-05-09,186.0,0.3996737214810381,2.2695129442179165
2.42,2000-05-10,169.0,0.38381536598043126,2.2278867046136734
2.4,2000-05-11,165.0,0.38021124171160603,2.2174839442139063
2.36,2000-05-12,158.0,0.37291200297010657,2.1986570869544226
2.75,2000-05-13,235.0,0.43933269383026263,2.3710678622717363
3.5,2000-05-14,423.0,0.5440680443502757,2.6263403673750423
3.24,2000-05-15,351.0,0.5105450102066121,2.545307116465824
2.9,2000-05-16,268.0,0.4623979978989561,2.428134794028789
2.9,2000-05-17,268.0,0.4623979978989561,2.428134794028789
4.08,2000-05-18,605.0,0.6106601630898799,2.781755374652469
4.2,2000-05-19,647.0,0.6232492903979004,2.8109042806687006
3.82,2000-05-20,520.0,0.5820633629117087,2.716003343634799
4.94,2000-05-21,935.0,0.693726948923647,2.9708116108725178
5.06,2000-05-22,986.0,0.7041505168397991,2.993876914941211
5.4,2000-05-23,1139.0,0.7323937598229685,3.0565237240791006
6.19,2000-05-24,1537.0,0.791690649020118,3.1866738674997452
5.28,2000-05-25,1084.0,0.7226339225338123,3.0350292822023683
4.04,2000-05-26,592.0,0.6063813651106049,2.77232170672292
3.42,2000-05-27,400.0,0.534026106056135,2.6020599913279625
3.45,2000-05-28,409.0,0.5378190950732742,2.611723308007342
2.94,2000-05-29,277.0,0.46834733041215726,2.4424797690644486
2.76,2000-05-30,237.0,0.4409090820652177,2.374748346010104
3.96,2000-05-31,565.0,0.5976951859255123,2.7520484478194387
4.16,2000-06-01,633.0,0.6190933306267428,2.801403710017355
5.93,2000-06-02,1400.0,0.7730546933642626,3.146128035678238
5.63,2000-06-03,1249.0,0.7505083948513462,3.0965624383741357
5.61,2000-06-04,1239.0,0.7489628612561614,3.0930713063760633
5.19,2000-06-05,1043.0,0.7151673578484579,3.018284308426531
4.5,2000-06-06,757.0,0.6532125137753437,2.8790958795000727
4.3,2000-06-07,683.0,0.6334684555795865,2.8344207036815328
4.8,2000-06-08,876.0,0.6812412373755872,2.9425041061680806
4.87,2000-06-09,905.0,0.6875289612146344,2.9566485792052033
4.65,2000-06-10,816.0,0.667452952889954,2.9116901587538613
3.9,2000-06-11,545.0,0.5910646070264992,2.7363965022766426
3.41,2000-06-12,397.0,0.5327543789924978,2.598790506763115
3.21,2000-06-13,344.0,0.5065050324048721,2.53655844257153
3.3,2000-06-14,367.0,0.5185139398778874,2.5646660642520893
4.14,2000-06-15,626.0,0.617000341120899,2.7965743332104296
6.5,2000-06-16,1709.0,0.8129133566428556,3.232742062720737
7.44,2000-06-17,2286.0,0.8715729355458788,3.359076226059263
8.5,2000-06-18,3035.0,0.9294189257142927,3.482158695411276
7.44,2000-06-19,2286.0,0.8715729355458788,3.359076226059263
5.48,2000-06-20,1177.0,0.7387805584843692,3.0707764628434346
5.86,2000-06-21,1364.0,0.7678976160180907,3.13481437032046
6.86,2000-06-22,1921.0,0.8363241157067517,3.2835273648616936
5.84,2000-06-23,1354.0,0.7664128471123994,3.1316186643491255
5.26,2000-06-24,1075.0,0.7209857441537391,3.031408464251624
5.16,2000-06-25,1030.0,0.7126497016272114,3.012837224705172
4.99,2000-06-26,956.0,0.69810054562339,2.9804578922761
7.08,2000-06-27,2056.0,0.850033257689769,3.313023110323238
6.53,2000-06-28,1727.0,0.814913181275074,3.237292337567459
8.27,2000-06-29,2864.0,0.9175055095525466,3.456973013635818
6.61,2000-06-30,1773.0,0.8202014594856403,3.2487087356009177
4.81,2000-07-01,880.0,0.6821450763738317,2.9444826721501687
4.47,2000-07-02,746.0,0.6503075231319364,2.8727388274726686
4.76,2000-07-03,860.0,0.6776069527204931,2.934498451243568
5.26,2000-07-04,1075.0,0.7209857441537391,3.031408464251624
5.63,2000-07-05,1249.0,0.7505083948513462,3.0965624383741357
8.11,2000-07-06,2747.0,0.909020854211156,3.438858659420562
7.71,2000-07-07,2467.0,0.887054378050957,3.392169149489736
7.32,2000-07-08,2208.0,0.8645110810583919,3.3439990690571615
6.94,2000-07-09,1969.0,0.8413594704548549,3.2942457161381182
6.83,2000-07-10,1903.0,0.8344207036815325,3.2794387882870204
8.91,2000-07-11,3352.0,0.9498777040368748,3.525304009958239
9.12,2000-07-12,3521.0,0.9599948383284161,3.5466660250701842
8.79,2000-07-13,3258.0,0.9439888750737718,3.5129510799724906
8.06,2000-07-14,2712.0,0.9063350418050907,3.433289685195026
6.97,2000-07-15,1988.0,0.8432327780980095,3.2984163800612945
7.09,2000-07-16,2062.0,0.8506462351830665,3.3142886609474975
6.73,2000-07-17,1843.0,0.8280150642239769,3.2655253352190736
7.07,2000-07-18,2049.0,0.8494194137968994,3.311541958401195
7.1,2000-07-19,2068.0,0.8512583487190752,3.315550534421905
6.32,2000-07-20,1608.0,0.800717078282385,3.2062860444124324
5.93,2000-07-21,1400.0,0.7730546933642626,3.146128035678238
5.48,2000-07-22,1177.0,0.7387805584843692,3.0707764628434346
5.12,2000-07-23,1012.0,0.7092699609758307,3.0051805125037805
5.51,2000-07-24,1191.0,0.741151598851785,3.0759117614827773
5.42,2000-07-25,1149.0,0.7339992865383869,3.060320028688285
6.59,2000-07-26,1761.0,0.8188854145940099,3.245759355967277
5.86,2000-07-27,1364.0,0.7678976160180907,3.13481437032046
5.87,2000-07-28,1369.0,0.7686381012476144,3.13640344813399
5.47,2000-07-29,1172.0,0.7379873263334308,3.068927611682072
4.91,2000-07-30,922.0,0.6910814921229684,2.9647309210536292
4.48,2000-07-31,750.0,0.651278013998144,2.8750612633917
4.15,2000-08-01,629.0,0.6180480967120927,2.798650645445269
4.44,2000-08-02,735.0,0.6473829701146199,2.8662873390841948
4.55,2000-08-03,777.0,0.6580113966571124,2.890421018800914
4.36,2000-08-04,705.0,0.6394864892685861,2.848189116991399
4.46,2000-08-05,742.0,0.6493348587121419,2.870403905279027
4.55,2000-08-06,777.0,0.6580113966571124,2.890421018800914
4.31,2000-08-07,686.0,0.6344772701607315,2.8363241157067516
4.97,2000-08-08,947.0,0.696356388733332,2.9763499790032735
4.83,2000-08-09,888.0,0.6839471307515121,2.948412965778601
4.36,2000-08-10,705.0,0.6394864892685861,2.848189116991399
4.44,2000-08-11,735.0,0.6473829701146199,2.8662873390841948
4.15,2000-08-12,629.0,0.6180480967120927,2.798650645445269
3.88,2000-08-13,539.0,0.5888317255942073,2.7315887651867388
3.75,2000-08-14,498.0,0.5740312677277188,2.6972293427597176
3.86,2000-08-15,532.0,0.5865873046717549,2.7259116322950483
3.6,2000-08-16,452.0,0.5563025007672873,2.655138434811382
3.47,2000-08-17,414.0,0.5403294747908738,2.617000341120899
4.78,2000-08-18,868.0,0.6794278966121189,2.938519725176492
6.53,2000-08-19,1727.0,0.814913181275074,3.237292337567459
6.66,2000-08-20,1802.0,0.8234742291703011,3.255754786643044
6.55,2000-08-21,1738.0,0.8162412999917831,3.2400497721126476
6.77,2000-08-22,1867.0,0.8305886686851442,3.2711443179490782
8.13,2000-08-23,2762.0,0.9100905455940682,3.4412236742426123
8.36,2000-08-24,2930.0,0.9222062774390164,3.4668676203541096
7.25,2000-08-25,2163.0,0.8603380065709937,3.3350565194390915
6.74,2000-08-26,1849.0,0.8286598965353198,3.266936911159173
7.56,2000-08-27,2366.0,0.8785217955012065,3.3740147402919116
7.51,2000-08-28,2332.0,0.8756399370041684,3.3677285460869766
7.92,2000-08-29,2612.0,0.8987251815894935,3.4169731726030363
8.64,2000-08-30,3142.0,0.9365137424788933,3.4972061807039547
9.89,2000-08-31,4174.0,0.9951962915971795,3.620552444729435
10.86,2000-09-01,5074.0,1.0358298252528282,3.705350462885712
10.07,2000-09-02,4334.0,1.003029470553618,3.636888906983799
8.88,2000-09-03,3329.0,0.948412965778601,3.522313795156667
9.08,2000-09-04,3489.0,0.9580858485210851,3.5427009694481106
9.24,2000-09-05,3619.0,0.9656719712201067,3.5585885831081994
8.22,2000-09-06,2827.0,0.9148718175400504,3.4513258084895195
8.75,2000-09-07,3227.0,0.9420080530223133,3.508798965403905
10.13,2000-09-08,4389.0,1.0056094453602804,3.6423655808449733
9.95,2000-09-09,4227.0,0.9978230807457255,3.626032247829019
9.15,2000-09-10,3545.0,0.9614210940664483,3.5496162395190853
8.58,2000-09-11,3096.0,0.9334872878487055,3.490800952010855
8.01,2000-09-12,2676.0,0.9036325160842377,3.4274861090957853
7.42,2000-09-13,2273.0,0.8704039052790271,3.356599435724971
7.34,2000-09-14,2221.0,0.8656960599160706,3.346548558548474
8.75,2000-09-15,3227.0,0.9420080530223133,3.508798965403905
10.14,2000-09-16,4398.0,1.0060379549973173,3.6432552250247716
9.3,2000-09-17,3669.0,0.9684829485539351,3.564547711755948
7.82,2000-09-18,2543.0,0.893206753059848,3.405346360175709
7.06,2000-09-19,2043.0,0.8488047010518037,3.3102683666324477
7.23,2000-09-20,2150.0,0.8591382972945308,3.3324384599156054
6.55,2000-09-21,1738.0,0.8162412999917831,3.2400497721126476
6.13,2000-09-22,1505.0,0.787460474518415,3.1775364999298623
5.49,2000-09-23,1182.0,0.7395723444500919,3.0726174765452368
5.99,2000-09-24,1431.0,0.7774268223893114,3.1556396337597765
6.88,2000-09-25,1933.0,0.8375884382355113,3.286231854028553
6.49,2000-09-26,1704.0,0.8122446968003693,3.2314695904306814
6.26,2000-09-27,1575.0,0.7965743332104297,3.197280558125619
6.62,2000-09-28,1779.0,0.8208579894396999,3.250175948083925
6.0,2000-09-29,1436.0,0.7781512503836436,3.1571544399062814
5.9,2000-09-30,1384.0,0.7708520116421442,3.141136090120739
5.86,2000-10-01,1364.0,0.7678976160180907,3.13481437032046
5.48,2000-10-02,1177.0,0.7387805584843692,3.0707764628434346
5.25,2000-10-03,1070.0,0.7201593034059569,3.0293837776852097
5.18,2000-10-04,1039.0,0.714329759745233,3.016615547557177
5.31,2000-10-05,1098.0,0.725094521081469,3.040602340114073
5.06,2000-10-06,986.0,0.7041505168397991,2.993876914941211
4.95,2000-10-07,939.0,0.6946051989335688,2.972665592266111
5.09,2000-10-08,999.0,0.7067177823367587,2.9995654882259823
5.84,2000-10-09,1354.0,0.7664128471123994,3.1316186643491255
7.34,2000-10-10,2221.0,0.8656960599160706,3.346548558548474
11.3,2000-10-11,5511.0,1.0530784434834197,3.741230411025471
12.8,2000-10-12,7132.0,1.1072099696478683,3.853211334503317
13.24,2000-10-15,7647.0,1.1218879851036812,3.88349109018893
13.17,2000-10-16,7564.0,1.119585774961784,3.8787515201730023
12.85,2000-10-17,7190.0,1.1089031276673134,3.8567288903828825
11.66,2000-10-18,5881.0,1.0666985504229953,3.7694511794020378
10.4,2000-10-19,4636.0,1.0170333392987803,3.6661434272915585
10.01,2000-10-20,4281.0,1.0004340774793186,3.631545227834309
9.18,2000-10-21,3570.0,0.9628426812012424,3.552668216112193
8.22,2000-10-22,2827.0,0.9148718175400504,3.4513258084895195
8.52,2000-10-23,3050.0,0.9304395947667001,3.484299839346786
8.4,2000-10-24,2960.0,0.9242792860618817,3.4712917110589387
7.74,2000-10-25,2488.0,0.8887409606828927,3.3958503760187813
7.01,2000-10-26,2012.0,0.8457180179666587,3.30362797638389
6.78,2000-10-27,1873.0,0.8312296938670634,3.2725377773752373
6.56,2000-10-28,1744.0,0.8169038393756602,3.2415464805965484
6.47,2000-10-29,1692.0,0.8109042806687004,3.228400358703005
6.09,2000-10-30,1484.0,0.7846172926328754,3.171433900943008
5.86,2000-10-31,1364.0,0.7678976160180907,3.13481437032046
5.63,2000-11-01,1249.0,0.7505083948513462,3.0965624383741357
5.58,2000-11-02,1225.0,0.7466341989375788,3.0881360887005513
5.42,2000-11-03,1149.0,0.7339992865383869,3.060320028688285
5.11,2000-11-04,1008.0,0.7084209001347127,3.0034605321095067
4.96,2000-11-05,943.0,0.6954816764901974,2.9745116927373285
4.83,2000-11-06,888.0,0.6839471307515121,2.948412965778601
4.7,2000-11-07,836.0,0.6720978579357175,2.9222062774390163
4.58,2000-11-08,788.0,0.6608654780038692,2.8965262174895554
4.46,2000-11-09,742.0,0.6493348587121419,2.870403905279027
4.46,2000-11-10,742.0,0.6493348587121419,2.870403905279027
4.33,2000-11-11,694.0,0.6364878963533654,2.841359470454855
4.28,2000-11-12,676.0,0.631443769013172,2.829946695941636
4.19,2000-11-13,643.0,0.6222140229662954,2.808210972924222
4.14,2000-11-14,626.0,0.617000341120899,2.7965743332104296
4.13,2000-11-15,622.0,0.615950051656401,2.7937903846908188
4.05,2000-11-16,595.0,0.6074550232146685,2.7745169657285498
4.06,2000-11-17,598.0,0.608526033577194,2.776701183988411
4.38,2000-11-18,712.0,0.6414741105040995,2.8524799936368566
4.44,2000-11-19,735.0,0.6473829701146199,2.8662873390841948
4.41,2000-11-20,723.0,0.6444385894678385,2.859138297294531
4.42,2000-11-21,727.0,0.6454222693490919,2.8615344108590377
4.37,2000-11-22,708.0,0.6404814369704218,2.850033257689769
4.43,2000-11-23,731.0,0.6464037262230695,2.8639173769578603
4.33,2000-11-24,694.0,0.6364878963533654,2.841359470454855
4.6,2000-11-25,796.0,0.6627578316815741,2.900913067737669
4.89,2000-11-26,913.0,0.6893088591236202,2.960470777534299
4.98,2000-11-27,952.0,0.6972293427597176,2.9786369483844743
5.06,2000-11-28,986.0,0.7041505168397991,2.993876914941211
5.18,2000-11-29,1039.0,0.714329759745233,3.016615547557177
5.31,2000-11-30,1098.0,0.725094521081469,3.040602340114073
5.3,2000-12-01,1093.0,0.724275869600789,3.038620161949703
5.16,2000-12-02,1030.0,0.7126497016272114,3.012837224705172
4.97,2000-12-03,947.0,0.696356388733332,2.9763499790032735
4.77,2000-12-04,864.0,0.6785183790401139,2.936513742478893
4.6,2000-12-05,796.0,0.6627578316815741,2.900913067737669
4.5,2000-12-06,757.0,0.6532125137753437,2.8790958795000727
4.37,2000-12-07,708.0,0.6404814369704218,2.850033257689769
4.43,2000-12-08,731.0,0.6464037262230695,2.8639173769578603
4.64,2000-12-09,812.0,0.6665179805548809,2.9095560292411755
4.74,2000-12-10,852.0,0.6757783416740851,2.9304395947667
4.75,2000-12-11,856.0,0.6766936096248666,2.932473764677153
4.7,2000-12-12,836.0,0.6720978579357175,2.9222062774390163
4.24,2000-12-13,661.0,0.6273658565927327,2.82020145948564
4.81,2000-12-14,880.0,0.6821450763738317,2.9444826721501687
4.8,2000-12-15,876.0,0.6812412373755872,2.9425041061680806
4.73,2000-12-16,848.0,0.6748611407378116,2.9283958522567137
4.63,2000-12-17,808.0,0.6655809910179531,2.907411360774586
4.44,2000-12-18,735.0,0.6473829701146199,2.8662873390841948
4.31,2000-12-19,686.0,0.6344772701607315,2.8363241157067516
4.18,2000-12-20,640.0,0.6211762817750351,2.806179973983887
4.08,2000-12-21,605.0,0.6106601630898799,2.781755374652469
4.03,2000-12-22,588.0,0.6053050461411095,2.7693773260761385
3.95,2000-12-23,562.0,0.5965970956264602,2.749736315569061
3.85,2000-12-24,529.0,0.5854607295085007,2.7234556720351857
3.76,2000-12-25,501.0,0.5751878449276611,2.699837725867246
3.67,2000-12-26,473.0,0.5646660642520893,2.6748611407378116
3.61,2000-12-27,455.0,0.557507201905658,2.6580113966571126
3.57,2000-12-28,443.0,0.5526682161121932,2.6464037262230695
3.51,2000-12-29,426.0,0.5453071164658241,2.629409599102719
3.45,2000-12-30,409.0,0.5378190950732742,2.611723308007342
3.46,2000-12-31,411.0,0.5390760987927766,2.6138418218760693
3.39,2001-01-01,392.0,0.5301996982030822,2.593286067020457
3.28,2001-01-02,362.0,0.5158738437116791,2.558708570533166
3.24,2001-01-03,351.0,0.5105450102066121,2.545307116465824
3.19,2001-01-04,339.0,0.5037906830571811,2.530199698203082
3.15,2001-01-05,328.0,0.4983105537896005,2.515873843711679
3.1,2001-01-06,316.0,0.4913616938342727,2.499687082618404
3.06,2001-01-07,306.0,0.48572142648158,2.48572142648158
3.04,2001-01-08,301.0,0.48287358360875376,2.4785664955938436
2.93,2001-01-09,275.0,0.4668676203541095,2.439332693830263
2.89,2001-01-10,266.0,0.4608978427565479,2.424881636631067
2.84,2001-01-11,254.0,0.45331834004703764,2.404833716619938
2.8,2001-01-12,246.0,0.4471580313422192,2.3909351071033793
2.76,2001-01-13,237.0,0.4409090820652177,2.374748346010104
2.73,2001-01-14,230.0,0.436162647040756,2.361727836017593
2.69,2001-01-15,222.0,0.42975228000240795,2.346352974450639
2.64,2001-01-16,212.0,0.42160392686983106,2.326335860928751
2.61,2001-01-17,206.0,0.41664050733828095,2.3138672203691533
2.58,2001-01-18,200.0,0.41161970596323016,2.3010299956639813
2.56,2001-01-19,196.0,0.4082399653118496,2.292256071356476
2.56,2001-01-20,196.0,0.4082399653118496,2.292256071356476
2.56,2001-01-21,196.0,0.4082399653118496,2.292256071356476
2.56,2001-01-22,196.0,0.4082399653118496,2.292256071356476
2.56,2001-01-23,196.0,0.4082399653118496,2.292256071356476
2.54,2001-01-24,192.0,0.40483371661993806,2.2833012287035497
2.53,2001-01-25,190.0,0.40312052117581787,2.278753600952829
2.51,2001-01-26,186.0,0.3996737214810381,2.2695129442179165
2.49,2001-01-27,182.0,0.3961993470957364,2.2600713879850747
2.49,2001-01-28,182.0,0.3961993470957364,2.2600713879850747
2.45,2001-01-29,175.0,0.3891660843645325,2.2430380486862944
2.41,2001-01-30,167.0,0.3820170425748684,2.2227164711475833
2.38,2001-01-31,162.0,0.37657695705651195,2.2095150145426308
2.32,2001-02-01,151.0,0.3654879848908996,2.1789769472931693
2.29,2001-02-02,146.0,0.359835482339888,2.164352855784437
2.26,2001-02-03,141.0,0.35410843914740087,2.1492191126553797
2.23,2001-02-04,136.0,0.34830486304816066,2.1335389083702174
2.2,2001-02-05,131.0,0.3424226808222063,2.1172712956557644
2.19,2001-02-06,130.0,0.34044411484011833,2.113943352306837
2.16,2001-02-07,125.0,0.3344537511509309,2.0969100130080562
2.12,2001-02-08,119.0,0.32633586092875144,2.0755469613925306
2.1,2001-02-09,116.0,0.3222192947339193,2.0644579892269186
2.06,2001-02-10,110.0,0.31386722036915343,2.041392685158225
2.06,2001-02-11,110.0,0.31386722036915343,2.041392685158225
2.06,2001-02-12,110.0,0.31386722036915343,2.041392685158225
2.06,2001-02-13,110.0,0.31386722036915343,2.041392685158225
2.05,2001-02-14,108.0,0.31175386105575426,2.03342375548695
2.05,2001-02-15,108.0,0.31175386105575426,2.03342375548695
2.05,2001-02-16,108.0,0.31175386105575426,2.03342375548695
2.05,2001-02-17,108.0,0.31175386105575426,2.03342375548695
2.07,2001-02-18,111.0,0.3159703454569177,2.0453229787866576
2.07,2001-02-19,111.0,0.3159703454569177,2.0453229787866576
2.06,2001-02-20,110.0,0.31386722036915343,2.041392685158225
2.05,2001-02-21,108.0,0.31175386105575426,2.03342375548695
2.03,2001-02-22,105.0,0.3074960379132129,2.0211892990699383
2.0,2001-02-23,101.0,0.3010299956639812,2.0043213737826426
2.0,2001-02-24,101.0,0.3010299956639812,2.0043213737826426
1.98,2001-02-25,98.0,0.2966651902615311,1.9912260756924949
1.98,2001-02-26,98.0,0.2966651902615311,1.9912260756924949
1.98,2001-02-27,98.0,0.2966651902615311,1.9912260756924949
1.97,2001-02-28,97.0,0.2944662261615929,1.9867717342662448
1.96,2001-03-01,95.0,0.292256071356476,1.9777236052888478
1.91,2001-03-02,88.0,0.28103336724772754,1.9444826721501687
1.87,2001-03-03,83.0,0.27184160653649897,1.919078092376074
1.85,2001-03-04,81.0,0.26717172840301384,1.9084850188786497
1.84,2001-03-05,79.0,0.2648178230095365,1.8976270912904414
1.82,2001-03-06,77.0,0.2600713879850748,1.8864907251724818
1.8,2001-03-07,74.0,0.25527250510330607,1.8692317197309762
1.8,2001-03-08,74.0,0.25527250510330607,1.8692317197309762
1.79,2001-03-09,73.0,0.2528530309798932,1.863322860120456
1.79,2001-03-10,73.0,0.2528530309798932,1.863322860120456
1.79,2001-03-11,73.0,0.2528530309798932,1.863322860120456
1.79,2001-03-12,73.0,0.2528530309798932,1.863322860120456
1.74,2001-03-13,67.0,0.24054924828259971,1.8260748027008264
1.67,2001-03-14,59.0,0.22271647114758325,1.7708520116421442
1.66,2001-03-15,58.0,0.22010808804005508,1.7634279935629373
1.66,2001-03-16,58.0,0.22010808804005508,1.7634279935629373
1.7,2001-03-17,63.0,0.2304489213782739,1.7993405494535817
1.82,2001-03-18,77.0,0.2600713879850748,1.8864907251724818
1.83,2001-03-19,78.0,0.26245108973042947,1.8920946026904804
1.83,2001-03-20,78.0,0.26245108973042947,1.8920946026904804
1.86,2001-03-21,82.0,0.26951294421791633,1.9138138523837167
1.96,2001-03-22,95.0,0.292256071356476,1.9777236052888478
2.05,2001-03-23,108.0,0.31175386105575426,2.03342375548695
2.06,2001-03-24,110.0,0.31386722036915343,2.041392685158225
2.11,2001-03-25,117.0,0.3242824552976926,2.0681858617461617
2.15,2001-03-26,123.0,0.33243845991560533,2.089905111439398
2.49,2001-03-27,182.0,0.3961993470957364,2.2600713879850747
2.45,2001-03-28,175.0,0.3891660843645325,2.2430380486862944
2.22,2001-03-29,134.0,0.3463529744506387,2.1271047983648077
2.55,2001-03-30,194.0,0.4065401804339551,2.287801729930226
2.41,2001-03-31,167.0,0.3820170425748684,2.2227164711475833
