stage,datetime,discharge,log_stage,log_discharge
2.43,1910-02-17,3098.0,0.38560627359831223,3.491081413423187
2.43,1910-02-18,3098.0,0.38560627359831223,3.491081413423187
2.43,1910-02-19,3098.0,0.38560627359831223,3.491081413423187
2.42,1910-02-20,3069.0,0.38381536598043126,3.4869968884318228
2.41,1910-02-21,3039.0,0.3820170425748684,3.482730700079943
2.42,1910-02-22,3069.0,0.38381536598043126,3.4869968884318228
2.41,1910-02-23,3039.0,0.3820170425748684,3.482730700079943
2.4,1910-02-24,3009.0,0.38021124171160603,3.4784221877400805
2.4,1910-02-25,3009.0,0.38021124171160603,3.4784221877400805
2.41,1910-02-26,3039.0,0.3820170425748684,3.482730700079943
2.43,1910-02-27,3098.0,0.38560627359831223,3.491081413423187
2.48,1910-02-28,3247.0,0.3944516808262163,3.5114822886260013
2.44,1910-03-01,3128.0,0.3873898263387294,3.4952667443878105
2.43,1910-03-02,3098.0,0.38560627359831223,3.491081413423187
2.46,1910-03-03,3188.0,0.39093510710337914,3.5035183127240748
2.42,1910-03-04,3069.0,0.38381536598043126,3.4869968884318228
2.34,1910-03-05,2834.0,0.3692158574101428,3.4523998459114416
2.39,1910-03-06,2980.0,0.3783979009481377,3.4742162640762553
2.37,1910-03-07,2921.0,0.37474834601010387,3.46553155697355
2.37,1910-03-08,2921.0,0.37474834601010387,3.46553155697355
2.37,1910-03-09,2921.0,0.37474834601010387,3.46553155697355
2.34,1910-03-10,2834.0,0.3692158574101428,3.4523998459114416
2.3,1910-03-11,2718.0,0.36172783601759284,3.4342494523964757
2.29,1910-03-12,2690.0,0.359835482339888,3.429752280002408
2.27,1910-03-13,2632.0,0.35602585719312274,3.4202858849419178
2.26,1910-03-14,2604.0,0.35410843914740087,3.4156409798961542
2.23,1910-03-15,2520.0,0.34830486304816066,3.401400540781544
2.22,1910-03-16,2492.0,0.3463529744506387,3.396548037987132
2.21,1910-03-17,2464.0,0.3443922736851107,3.3916407034923877
2.23,1910-03-18,2520.0,0.34830486304816066,3.401400540781544
2.22,1910-03-19,2492.0,0.3463529744506387,3.396548037987132
2.21,1910-03-20,2464.0,0.3443922736851107,3.3916407034923877
2.23,1910-03-21,2520.0,0.34830486304816066,3.401400540781544
2.17,1910-03-22,2352.0,0.3364597338485295,3.371437317404101
2.27,1910-03-23,2632.0,0.35602585719312274,3.4202858849419178
2.28,1910-03-24,2662.0,0.35793484700045375,3.4252080511386565
2.27,1910-03-25,2632.0,0.35602585719312274,3.4202858849419178
2.32,1910-03-26,2776.0,0.3654879848908996,3.4434194617828173
2.34,1910-03-27,2834.0,0.3692158574101428,3.4523998459114416
2.36,1910-03-28,2892.0,0.37291200297010657,3.461198288622493
2.34,1910-03-29,2834.0,0.3692158574101428,3.4523998459114416
2.34,1910-03-30,2834.0,0.3692158574101428,3.4523998459114416
2.32,1910-03-31,2776.0,0.3654879848908996,3.4434194617828173
2.3,1910-04-01,2718.0,0.36172783601759284,3.4342494523964757
2.24,1910-04-02,2547.0,0.35024801833416286,3.406028944963615
2.2,1910-04-03,2436.0,0.3424226808222063,3.3866772839608377
2.13,1910-04-04,2242.0,0.3283796034387377,3.3506356082589543
2.1,1910-04-05,2160.0,0.3222192947339193,3.3344537511509307
2.19,1910-04-06,2408.0,0.34044411484011833,3.381656482585787
2.19,1910-04-07,2408.0,0.34044411484011833,3.381656482585787
2.21,1910-04-08,2464.0,0.3443922736851107,3.3916407034923877
2.21,1910-04-09,2464.0,0.3443922736851107,3.3916407034923877
2.19,1910-04-10,2408.0,0.34044411484011833,3.381656482585787
2.18,1910-04-11,2380.0,0.33845649360460484,3.376576957056512
2.18,1910-04-12,2380.0,0.33845649360460484,3.376576957056512
2.14,1910-04-13,2269.0,0.33041377334919086,3.355834495884936
2.14,1910-04-14,2269.0,0.33041377334919086,3.355834495884936
2.14,1910-04-15,2269.0,0.33041377334919086,3.355834495884936
2.13,1910-04-16,2242.0,0.3283796034387377,3.3506356082589543
2.13,1910-04-17,2242.0,0.3283796034387377,3.3506356082589543
2.11,1910-04-18,2187.0,0.3242824552976926,3.339848783037637
2.1,1910-04-19,2160.0,0.3222192947339193,3.3344537511509307
2.09,1910-04-20,2134.0,0.32014628611105395,3.329194415088451
2.08,1910-04-21,2106.0,0.31806333496276157,3.3234583668494677
2.08,1910-04-22,2106.0,0.31806333496276157,3.3234583668494677
2.14,1910-04-23,2269.0,0.33041377334919086,3.355834495884936
2.13,1910-04-24,2242.0,0.3283796034387377,3.3506356082589543
2.17,1910-04-25,2352.0,0.3364597338485295,3.371437317404101
2.18,1910-04-26,2380.0,0.33845649360460484,3.376576957056512
2.19,1910-04-27,2408.0,0.34044411484011833,3.381656482585787
2.18,1910-04-28,2380.0,0.33845649360460484,3.376576957056512
2.17,1910-04-29,2352.0,0.3364597338485295,3.371437317404101
2.19,1910-04-30,2408.0,0.34044411484011833,3.381656482585787
2.22,1910-05-01,2492.0,0.3463529744506387,3.396548037987132
2.22,1910-05-02,2492.0,0.3463529744506387,3.396548037987132
2.22,1910-05-03,2492.0,0.3463529744506387,3.396548037987132
2.22,1910-05-04,2492.0,0.3463529744506387,3.396548037987132
2.21,1910-05-05,2464.0,0.3443922736851107,3.3916407034923877
2.24,1910-05-06,2547.0,0.35024801833416286,3.406028944963615
2.25,1910-05-07,2577.0,0.3521825181113625,3.4111144185509046
2.27,1910-05-08,2632.0,0.35602585719312274,3.4202858849419178
2.28,1910-05-09,2662.0,0.35793484700045375,3.4252080511386565
2.28,1910-05-10,2662.0,0.35793484700045375,3.4252080511386565
2.21,1910-05-11,2464.0,0.3443922736851107,3.3916407034923877
2.19,1910-05-12,2408.0,0.34044411484011833,3.381656482585787
2.17,1910-05-13,2352.0,0.3364597338485295,3.371437317404101
2.16,1910-05-14,2324.0,0.3344537511509309,3.366236123718293
2.17,1910-05-15,2352.0,0.3364597338485295,3.371437317404101
2.16,1910-05-16,2324.0,0.3344537511509309,3.366236123718293
2.08,1910-05-17,2106.0,0.31806333496276157,3.3234583668494677
2.04,1910-05-18,1999.0,0.3096301674258988,3.300812794118117
2.03,1910-05-19,1972.0,0.3074960379132129,3.2949069106051923
2.04,1910-05-20,1999.0,0.3096301674258988,3.300812794118117
2.14,1910-05-21,2269.0,0.33041377334919086,3.355834495884936
2.18,1910-05-22,2380.0,0.33845649360460484,3.376576957056512
2.23,1910-05-23,2520.0,0.34830486304816066,3.401400540781544
2.35,1910-05-24,2863.0,0.37106786227173627,3.456821348021599
2.54,1910-05-25,3431.0,0.40483371661993806,3.5354207180561734
2.58,1910-05-26,3554.0,0.41161970596323016,3.550717423469283
2.82,1910-05-27,4319.0,0.45024910831936105,3.6353832040474985
2.76,1910-05-28,4126.0,0.4409090820652177,3.615529223637133
2.83,1910-05-29,4351.0,0.45178643552429026,3.638589083292717
3.09,1910-05-30,5234.0,0.4899584794248346,3.7188337183038622
3.3,1910-05-31,5988.0,0.5185139398778874,3.777281791671015
3.24,1910-06-01,5772.0,0.5105450102066121,3.7613263224214566
3.17,1910-06-02,5521.0,0.5010592622177514,3.7420177471401384
3.37,1910-06-03,6247.0,0.5276299008713387,3.7956715059460215
3.34,1910-06-04,6133.0,0.5237464668115644,3.787672964687493
3.22,1910-06-05,5700.0,0.5078558716958309,3.7558748556724915
3.21,1910-06-06,5665.0,0.5065050324048721,3.753199914199416
3.49,1910-06-07,6701.0,0.5428254269591799,3.826139617935915
3.62,1910-06-08,7202.0,0.5587085705331657,3.8574531170352664
3.74,1910-06-09,7678.0,0.5728716022004802,3.8852481077813863
3.74,1910-06-10,7678.0,0.5728716022004802,3.8852481077813863
3.7,1910-06-11,7519.0,0.568201724066995,3.876160084825628
3.6,1910-06-12,7122.0,0.5563025007672873,3.852601969338235
3.51,1910-06-13,6776.0,0.5453071164658241,3.8309733973226505
3.56,1910-06-14,6965.0,0.5514499979728752,3.8429211207599825
3.6,1910-06-15,7122.0,0.5563025007672873,3.852601969338235
3.6,1910-06-16,7122.0,0.5563025007672873,3.852601969338235
3.56,1910-06-17,6965.0,0.5514499979728752,3.8429211207599825
3.56,1910-06-18,6965.0,0.5514499979728752,3.8429211207599825
3.53,1910-06-19,6852.0,0.5477747053878226,3.835817354293473
3.56,1910-06-20,6965.0,0.5514499979728752,3.8429211207599825
3.65,1910-06-21,7321.0,0.5622928644564748,3.86457040685343
3.76,1910-06-22,7758.0,0.5751878449276611,3.8897497752640375
3.74,1910-06-23,7678.0,0.5728716022004802,3.8852481077813863
3.9,1910-06-24,8333.0,0.5910646070264992,3.920801381825654
3.4,1910-06-25,6360.0,0.5314789170422551,3.803457115648414
3.4,1910-06-26,6360.0,0.5314789170422551,3.803457115648414
5.33,1910-06-27,15094.0,0.7267272090265723,4.178804345655379
5.15,1910-06-28,14152.0,0.7118072290411911,4.1508178199016665
5.14,1910-06-29,14099.0,0.7109631189952758,4.149188310536008
5.1,1910-06-30,13890.0,0.7075701760979364,4.142702245737616
5.11,1910-07-01,13942.0,0.7084209001347127,4.144325078400488
5.34,1910-07-02,15146.0,0.7275412570285564,4.180297952488594
6.1,1910-07-03,19369.0,0.785329835010767,4.2871071991552085
7.3,1910-07-04,27002.0,0.8633228601204559,4.431395932929188
7.7,1910-07-05,29821.0,0.8864907251724818,4.474522202738711
8.75,1910-07-06,37788.0,0.9420080530223133,4.577353906684169
8.8,1910-07-07,38194.0,0.9444826721501687,4.581995143761074
8.65,1910-07-08,36977.0,0.9370161074648142,4.567931673283491
8.1,1910-07-09,32727.0,0.9084850188786497,4.5149061964733
7.78,1910-07-10,30390.0,0.890979596989689,4.482730700079943
7.55,1910-07-11,28756.0,0.8779469516291882,4.458728474939497
7.29,1910-07-12,26934.0,0.8627275283179746,4.430300855785297
6.91,1910-07-13,24401.0,0.8394780473741984,4.3874076249281835
6.55,1910-07-14,22092.0,0.8162412999917831,4.344235034551639
6.26,1910-07-15,20318.0,0.7965743332104297,4.307880955988253
6.0,1910-07-16,18785.0,0.7781512503836436,4.273811199399403
5.96,1910-07-17,18552.0,0.7752462597402364,4.268390735629931
5.88,1910-07-18,18084.0,0.7693773260761385,4.257294498362256
5.79,1910-07-19,17579.0,0.7626785637274363,4.244994166139669
5.61,1910-07-20,16573.0,0.7489628612561614,4.21940113035756
5.42,1910-07-21,15565.0,0.7339992865383869,4.192149125018534
5.14,1910-07-22,14099.0,0.7109631189952758,4.149188310536008
5.1,1910-07-23,13890.0,0.7075701760979364,4.142702245737616
5.0,1910-07-24,13367.0,0.6989700043360189,4.126033948051813
4.95,1910-07-25,13115.0,0.6946051989335688,4.117768294926372
4.93,1910-07-26,13017.0,0.69284691927723,4.114510904848874
4.93,1910-07-27,13017.0,0.69284691927723,4.114510904848874
5.0,1910-07-28,13367.0,0.6989700043360189,4.126033948051813
5.06,1910-07-29,13681.0,0.7041505168397991,4.136117842896476
5.1,1910-07-30,13890.0,0.7075701760979364,4.142702245737616
5.12,1910-07-31,13995.0,0.7092699609758307,4.145972902802181
5.26,1910-08-01,14727.0,0.7209857441537391,4.168114286819532
5.36,1910-08-02,15251.0,0.7291647896927701,4.183298321075812
5.53,1910-08-03,16140.0,0.7427251313046983,4.2079035303860515
5.68,1910-08-04,16964.0,0.7543483357110189,4.229528263787672
6.0,1910-08-05,18785.0,0.7781512503836436,4.273811199399403
6.46,1910-08-06,21542.0,0.8102325179950841,4.333286021554434
6.78,1910-08-07,23562.0,0.8312296938670634,4.372212151654062
6.98,1910-08-08,24852.0,0.8438554226231612,4.395361344941078
7.14,1910-08-09,25914.0,0.8536982117761743,4.413534454431142
7.3,1910-08-10,27002.0,0.8633228601204559,4.431395932929188
7.3,1910-08-11,27002.0,0.8633228601204559,4.431395932929188
7.18,1910-08-12,26183.0,0.8561244442423003,4.418019405728941
7.05,1910-08-13,25314.0,0.8481891169913987,4.403360775765525
6.96,1910-08-14,24723.0,0.8426092396105621,4.393101168859887
7.4,1910-08-15,27690.0,0.8692317197309762,4.442322955745574
7.48,1910-08-16,28258.0,0.8739015978644614,4.451141420792763
7.37,1910-08-17,27480.0,0.8674674878590515,4.439016728387513
7.36,1910-08-18,27412.0,0.8668778143374989,4.437940723145357
7.16,1910-08-19,26048.0,0.8549130223078556,4.415774383209107
7.06,1910-08-20,25380.0,0.8488047010518037,4.404491617758686
7.05,1910-08-21,25314.0,0.8481891169913987,4.403360775765525
7.0,1910-08-22,25001.0,0.8450980400142568,4.397957380103888
6.8,1910-08-23,23691.0,0.8325089127062363,4.374583392732726
6.7,1910-08-24,23046.0,0.8260748027008264,4.36259555754882
6.6,1910-08-25,22403.0,0.8195439355418687,4.350306178879111
6.63,1910-08-26,22595.0,0.8215135284047731,4.35401234566722
6.82,1910-08-27,23820.0,0.8337843746564789,4.376941757146759
6.8,1910-08-28,23691.0,0.8325089127062363,4.374583392732726
7.2,1910-08-29,26320.0,0.8573324964312685,4.420285884941918
7.36,1910-08-30,27412.0,0.8668778143374989,4.437940723145357
7.36,1910-08-31,27412.0,0.8668778143374989,4.437940723145357
7.53,1910-09-01,28614.0,0.8767949762007006,4.456578572817511
7.8,1910-09-02,30532.0,0.8920946026904804,4.48475525370956
7.82,1910-09-03,30674.0,0.893206753059848,4.486770413238943
7.73,1910-09-04,30035.0,0.888179493918325,4.4776276362833745
7.65,1910-09-05,29466.0,0.8836614351536176,4.469321184515247
7.92,1910-09-06,31396.0,0.8987251815894935,4.496874320411263
8.5,1910-09-07,35782.0,0.9294189257142927,4.553664611376377
9.24,1910-09-08,41770.0,0.9656719712201067,4.620864475265121
10.14,1910-09-09,49660.0,1.0060379549973173,4.696006715218545
10.4,1910-09-10,52039.0,1.0170333392987803,4.716328942411942
10.42,1910-09-11,52222.0,1.0178677189635057,4.717853500430835
10.2,1910-09-12,50209.0,1.0086001717619175,4.700781571726732
10.02,1910-09-13,48562.0,1.000867721531227,4.686296564621513
9.9,1910-09-14,47478.0,0.9956351945975499,4.676492416111153
9.6,1910-09-15,44838.0,0.9822712330395684,4.651646232639813
9.4,1910-09-16,43134.0,0.9731278535996987,4.634819733995179
9.15,1910-09-17,41032.0,0.9614210940664483,4.6131226860576975
8.92,1910-09-18,39167.0,0.9503648543761231,4.592920307995615
8.76,1910-09-19,37869.0,0.9425041061680807,4.578283836934504
8.72,1910-09-20,37545.0,0.9405164849325672,4.574552108663904
8.42,1910-09-21,35160.0,0.9253120914996495,4.546048866401734
8.53,1910-09-22,36016.0,0.930949031167523,4.556495477656445
8.56,1910-09-23,36250.0,0.9324737646771533,4.559308010907013
8.56,1910-09-24,36250.0,0.9324737646771533,4.559308010907013
8.09,1910-09-25,32653.0,0.9079485216122722,4.5139230883244945
8.24,1910-09-26,33785.0,0.9159272116971158,4.528723923260994
8.78,1910-09-27,38031.0,0.9434945159061026,4.580137745047978
9.15,1910-09-28,41032.0,0.9614210940664483,4.6131226860576975
9.68,1910-09-29,45540.0,0.9858753573083937,4.658393026279124
10.46,1910-09-30,52588.0,1.0195316845312554,4.720886654261252
10.46,1910-10-01,52588.0,1.0195316845312554,4.720886654261252
10.38,1910-10-02,51856.0,1.0161973535124391,4.714799013688134
9.98,1910-10-03,48196.0,0.9991305412873711,4.683010995707446
9.4,1910-10-04,43134.0,0.9731278535996987,4.634819733995179
8.9,1910-10-05,39005.0,0.9493900066449128,4.591120282237383
8.52,1910-10-06,35938.0,0.9304395947667001,4.555553904349681
8.24,1910-10-07,33785.0,0.9159272116971158,4.528723923260994
7.83,1910-10-08,30745.0,0.8937617620579434,4.487774497380667
7.42,1910-10-09,27832.0,0.8704039052790271,4.444544415739532
7.32,1910-10-10,27139.0,0.8645110810583919,4.433593841021467
7.08,1910-10-11,25514.0,0.850033257689769,4.406778551190974
6.8,1910-10-12,23691.0,0.8325089127062363,4.374583392732726
6.5,1910-10-13,21787.0,0.8129133566428556,4.338197433406282
6.37,1910-10-14,20991.0,0.8041394323353505,4.322033128631803
6.28,1910-10-15,20440.0,0.7979596437371962,4.310480891462675
6.06,1910-10-16,19136.0,0.7824726241662862,4.281851162308317
6.06,1910-10-17,19136.0,0.7824726241662862,4.281851162308317
6.14,1910-10-18,19603.0,0.7881683711411677,4.292322539914916
6.0,1910-10-19,18785.0,0.7781512503836436,4.273811199399403
6.19,1910-10-20,19895.0,0.791690649020118,4.298743943482407
6.2,1910-10-21,19954.0,0.7923916894982539,4.300029967882302
6.22,1910-10-22,20073.0,0.7937903846908186,4.3026122845990935
6.0,1910-10-23,18785.0,0.7781512503836436,4.273811199399403
5.99,1910-10-24,18727.0,0.7774268223893114,4.272468210487953
5.87,1910-10-25,18066.0,0.7686381012476144,4.256862005896403
5.65,1910-10-26,16797.0,0.7520484478194386,4.225231722214646
5.51,1910-10-27,16036.0,0.741151598851785,4.205096047578484
5.37,1910-10-28,15303.0,0.7299742856995556,4.184776578250849
5.3,1910-10-29,14937.0,0.724275869600789,4.1742633809951215
5.2,1910-10-30,14413.0,0.7160033436347992,4.158754386632288
5.1,1910-10-31,13890.0,0.7075701760979364,4.142702245737616
5.0,1910-11-01,13367.0,0.6989700043360189,4.126033948051813
4.9,1910-11-02,12870.0,0.6901960800285137,4.109578546904387
4.85,1910-11-03,12625.0,0.6857417386022636,4.101231386790699
4.8,1910-11-04,12380.0,0.6812412373755872,4.092720644684099
4.7,1910-11-05,11895.0,0.6720978579357175,4.075364446373285
4.78,1910-11-06,12282.0,0.6794278966121189,4.089269093046149
4.7,1910-11-07,11895.0,0.6720978579357175,4.075364446373285
5.25,1910-11-08,14675.0,0.7201593034059569,4.166578109919652
5.18,1910-11-09,14309.0,0.714329759745233,4.155609283678915
5.17,1910-11-10,14256.0,0.7134905430939426,4.1539976866928
5.17,1910-11-11,14256.0,0.7134905430939426,4.1539976866928
5.0,1910-11-12,13367.0,0.6989700043360189,4.126033948051813
4.9,1910-11-13,12870.0,0.6901960800285137,4.109578546904387
4.85,1910-11-14,12625.0,0.6857417386022636,4.101231386790699
4.7,1910-11-15,11895.0,0.6720978579357175,4.075364446373285
4.6,1910-11-16,11428.0,0.6627578316815741,4.057970231710706
4.52,1910-11-17,11049.0,0.6551384348113821,4.0433229735745755
4.4,1910-11-18,10497.0,0.6434526764861874,4.021065197202569
4.3,1910-11-19,10051.0,0.6334684555795865,4.002209272988015
4.18,1910-11-20,9521.0,0.6211762817750351,3.9786825651569444
4.14,1910-11-21,9345.0,0.617000341120899,3.970579305714851
4.18,1910-11-22,9521.0,0.6211762817750351,3.9786825651569444
4.1,1910-11-23,9171.0,0.6127838567197355,3.962416693445751
4.04,1910-11-24,8916.0,0.6063813651106049,3.9501700598082
4.02,1910-11-25,8833.0,0.60422605308447,3.946108230436906
4.0,1910-11-26,8749.0,0.6020599913279624,3.9419584165308135
3.94,1910-11-27,8499.0,0.5954962218255742,3.9293678292400998
4.03,1910-11-28,8874.0,0.6053050461411095,3.948119424380536
4.08,1910-11-29,9085.0,0.6106601630898799,3.958324931644053
4.06,1910-11-30,9005.0,0.608526033577194,3.954483717155552
4.06,1910-12-01,9005.0,0.608526033577194,3.954483717155552
3.93,1910-12-02,8458.0,0.5943925503754267,3.9272676808108815
3.9,1910-12-03,8333.0,0.5910646070264992,3.920801381825654
3.82,1910-12-04,8000.0,0.5820633629117087,3.9030899869919438
3.72,1910-12-05,7599.0,0.5705429398818975,3.8807564445102103
3.72,1910-12-06,7599.0,0.5705429398818975,3.8807564445102103
3.73,1910-12-07,7638.0,0.5717088318086876,3.882979654037299
3.76,1910-12-08,7758.0,0.5751878449276611,3.8897497752640375
4.03,1910-12-09,8874.0,0.6053050461411095,3.948119424380536
3.85,1910-12-10,8125.0,0.5854607295085007,3.909823369650912
3.63,1910-12-11,7241.0,0.5599066250361125,3.859798547480566
3.57,1910-12-12,7025.0,0.5526682161121932,3.8466463285771173
3.5,1910-12-13,6738.0,0.5440680443502757,3.8285310066451013
3.43,1910-12-14,6474.0,0.5352941200427705,3.811172695066554
3.44,1910-12-15,6511.0,0.5365584425715301,3.8136476953468965
3.4,1910-12-16,6360.0,0.5314789170422551,3.803457115648414
3.39,1910-12-17,6322.0,0.5301996982030822,3.800854491503561
3.36,1910-12-18,6209.0,0.526339277389844,3.793021659845983
3.3,1910-12-19,5988.0,0.5185139398778874,3.777281791671015
3.29,1910-12-20,5952.0,0.5171958979499743,3.7746629225378223
3.28,1910-12-21,5916.0,0.5158738437116791,3.772028165324855
3.2,1910-12-22,5629.0,0.505149978319906,3.750431248660202
3.18,1910-12-23,5557.0,0.5024271199844327,3.744840396785379
3.14,1910-12-24,5413.0,0.49692964807321494,3.7334380270910614
3.13,1910-12-25,5377.0,0.49554433754644844,3.730540036477119
3.14,1910-12-26,5413.0,0.49692964807321494,3.7334380270910614
3.1,1910-12-27,5270.0,0.4913616938342727,3.7218106152125467
3.04,1910-12-28,5062.0,0.48287358360875376,3.7043221408222355
3.0,1910-12-29,4943.0,0.47712125471966244,3.693990610460777
2.97,1910-12-30,4825.0,0.4727564493172124,3.6834973176798114
2.93,1910-12-31,4706.0,0.4668676203541095,3.6726519228400023
2.9,1911-01-01,4587.0,0.4623979978989561,3.6615287401319825
2.9,1911-01-02,4587.0,0.4623979978989561,3.6615287401319825
2.87,1911-01-03,4485.0,0.4578818967339923,3.651762447380111
2.85,1911-01-04,4417.0,0.4548448600085102,3.6451273992583912
2.8,1911-01-05,4255.0,0.4471580313422192,3.628899564420607
2.78,1911-01-06,4190.0,0.4440447959180762,3.622214022966295
2.75,1911-01-07,4094.0,0.43933269383026263,3.6121478383264867
2.75,1911-01-08,4094.0,0.43933269383026263,3.6121478383264867
2.73,1911-01-09,4029.0,0.436162647040756,3.6051972673883776
2.73,1911-01-10,4029.0,0.436162647040756,3.6051972673883776
2.7,1911-01-11,3933.0,0.43136376415898736,3.5947239464097467
2.7,1911-01-12,3933.0,0.43136376415898736,3.5947239464097467
2.67,1911-01-13,3836.0,0.42651126136457523,3.583878598498626
2.67,1911-01-14,3836.0,0.42651126136457523,3.583878598498626
2.67,1911-01-15,3836.0,0.42651126136457523,3.583878598498626
2.64,1911-01-16,3751.0,0.42160392686983106,3.574147064150723
2.61,1911-01-17,3647.0,0.41664050733828095,3.561935763313781
2.6,1911-01-18,3616.0,0.414973347970818,3.5582284218033258
2.59,1911-01-19,3585.0,0.4132997640812518,3.554489160003819
2.57,1911-01-20,3524.0,0.4099331233312945,3.54703589974001
2.54,1911-01-21,3431.0,0.40483371661993806,3.5354207180561734
2.53,1911-01-22,3400.0,0.40312052117581787,3.531478917042255
2.53,1911-01-23,3400.0,0.40312052117581787,3.531478917042255
2.5,1911-01-24,3309.0,0.3979400086720376,3.519696767159853
2.5,1911-01-25,3309.0,0.3979400086720376,3.519696767159853
2.49,1911-01-26,3278.0,0.3961993470957364,3.51560894923448
2.49,1911-01-27,3278.0,0.3961993470957364,3.51560894923448
2.47,1911-01-28,3218.0,0.39269695325966575,3.5075860397630105
2.47,1911-01-29,3218.0,0.39269695325966575,3.5075860397630105
2.45,1911-01-30,3158.0,0.3891660843645325,3.499412125672275
2.44,1911-01-31,3128.0,0.3873898263387294,3.4952667443878105
2.43,1911-02-01,3098.0,0.38560627359831223,3.491081413423187
2.42,1911-02-02,3069.0,0.38381536598043126,3.4869968884318228
2.42,1911-02-03,3069.0,0.38381536598043126,3.4869968884318228
2.41,1911-02-04,3039.0,0.3820170425748684,3.482730700079943
2.4,1911-02-05,3009.0,0.38021124171160603,3.4784221877400805
2.4,1911-02-06,3009.0,0.38021124171160603,3.4784221877400805
2.39,1911-02-07,2980.0,0.3783979009481377,3.4742162640762553
2.39,1911-02-08,2980.0,0.3783979009481377,3.4742162640762553
2.34,1911-02-09,2834.0,0.3692158574101428,3.4523998459114416
2.34,1911-02-10,2834.0,0.3692158574101428,3.4523998459114416
2.32,1911-02-11,2776.0,0.3654879848908996,3.4434194617828173
2.31,1911-02-12,2747.0,0.36361197989214433,3.438858659420562
2.3,1911-02-13,2718.0,0.36172783601759284,3.4342494523964757
2.28,1911-02-14,2662.0,0.35793484700045375,3.4252080511386565
2.28,1911-02-15,2662.0,0.35793484700045375,3.4252080511386565
2.28,1911-02-16,2662.0,0.35793484700045375,3.4252080511386565
2.28,1911-02-17,2662.0,0.35793484700045375,3.4252080511386565
2.27,1911-02-18,2632.0,0.35602585719312274,3.4202858849419178
2.27,1911-02-19,2632.0,0.35602585719312274,3.4202858849419178
2.27,1911-02-20,2632.0,0.35602585719312274,3.4202858849419178
2.26,1911-02-21,2604.0,0.35410843914740087,3.4156409798961542
2.25,1911-02-22,2577.0,0.3521825181113625,3.4111144185509046
2.23,1911-02-23,2520.0,0.34830486304816066,3.401400540781544
2.23,1911-02-24,2520.0,0.34830486304816066,3.401400540781544
2.22,1911-02-25,2492.0,0.3463529744506387,3.396548037987132
2.22,1911-02-26,2492.0,0.3463529744506387,3.396548037987132
2.21,1911-02-27,2464.0,0.3443922736851107,3.3916407034923877
2.2,1911-02-28,2436.0,0.3424226808222063,3.3866772839608377
2.19,1911-03-01,2408.0,0.34044411484011833,3.381656482585787
2.18,1911-03-02,2380.0,0.33845649360460484,3.376576957056512
2.17,1911-03-03,2352.0,0.3364597338485295,3.371437317404101
2.17,1911-03-04,2352.0,0.3364597338485295,3.371437317404101
2.16,1911-03-05,2324.0,0.3344537511509309,3.366236123718293
2.16,1911-03-06,2324.0,0.3344537511509309,3.366236123718293
2.15,1911-03-07,2299.0,0.33243845991560533,3.361538971269279
2.14,1911-03-08,2269.0,0.33041377334919086,3.355834495884936
2.13,1911-03-09,2242.0,0.3283796034387377,3.3506356082589543
2.13,1911-03-10,2242.0,0.3283796034387377,3.3506356082589543
2.12,1911-03-11,2215.0,0.32633586092875144,3.3453737305590883
2.12,1911-03-12,2215.0,0.32633586092875144,3.3453737305590883
2.1,1911-03-13,2160.0,0.3222192947339193,3.3344537511509307
2.1,1911-03-14,2160.0,0.3222192947339193,3.3344537511509307
2.09,1911-03-15,2134.0,0.32014628611105395,3.329194415088451
2.09,1911-03-16,2134.0,0.32014628611105395,3.329194415088451
2.08,1911-03-17,2106.0,0.31806333496276157,3.3234583668494677
2.07,1911-03-18,2079.0,0.3159703454569177,3.317854489331469
2.07,1911-03-19,2079.0,0.3159703454569177,3.317854489331469
2.06,1911-03-20,2052.0,0.31386722036915343,3.3121773564397787
2.04,1911-03-21,1999.0,0.3096301674258988,3.300812794118117
2.04,1911-03-22,1999.0,0.3096301674258988,3.300812794118117
2.03,1911-03-23,1972.0,0.3074960379132129,3.2949069106051923
2.01,1911-03-24,1919.0,0.30319605742048883,3.2830749747354715
2.0,1911-03-25,1893.0,0.3010299956639812,3.277150613963797
1.99,1911-03-26,1866.0,0.29885307640970665,3.2709116394104814
1.99,1911-03-27,1866.0,0.29885307640970665,3.2709116394104814
1.94,1911-03-28,1738.0,0.287801729930226,3.2400497721126476
1.92,1911-03-29,1687.0,0.28330122870354957,3.2271150825891253
1.89,1911-03-30,1614.0,0.2764618041732441,3.2079035303860515
1.89,1911-03-31,1614.0,0.2764618041732441,3.2079035303860515
1.89,1911-04-01,1614.0,0.2764618041732441,3.2079035303860515
1.88,1911-04-02,1589.0,0.2741578492636798,3.2011238972073794
1.88,1911-04-03,1589.0,0.2741578492636798,3.2011238972073794
1.89,1911-04-04,1614.0,0.2764618041732441,3.2079035303860515
1.91,1911-04-05,1663.0,0.28103336724772754,3.2208922492195193
1.91,1911-04-06,1663.0,0.28103336724772754,3.2208922492195193
1.91,1911-04-07,1663.0,0.28103336724772754,3.2208922492195193
1.91,1911-04-08,1663.0,0.28103336724772754,3.2208922492195193
1.91,1911-04-09,1663.0,0.28103336724772754,3.2208922492195193
1.9,1911-04-10,1638.0,0.2787536009528289,3.2143138974244
1.9,1911-04-11,1638.0,0.2787536009528289,3.2143138974244
