stage,datetime,discharge,log_stage,log_discharge
2.58,1999-05-15,40.39,0.41161970596323016,1.6062738531699883
2.68,1999-05-16,44.05,0.42813479402878885,1.6439459127480667
2.78,1999-05-17,47.87,0.4440447959180762,1.6800634274819486
2.79,1999-05-18,48.26,0.44560420327359757,1.683587317572767
2.98,1999-05-19,55.98,0.4742162640762552,1.7480328941301435
3.71,1999-05-20,90.99,0.5693739096150459,1.958993665030326
3.84,1999-05-21,98.11,0.5843312243675308,1.9917132757130895
3.81,1999-05-22,96.44,0.5809249756756193,1.984257201705416
3.7,1999-05-23,90.45,0.568201724066995,1.9564085711958326
3.66,1999-05-24,88.32,0.5634810853944107,1.9460590603851236
3.62,1999-05-25,86.22,0.5587085705331657,1.9356080185178692
3.62,1999-05-26,86.22,0.5587085705331657,1.9356080185178692
3.71,1999-05-27,90.99,0.5693739096150459,1.958993665030326
3.8,1999-05-28,95.89,0.5797835966168101,1.9817733186277473
3.89,1999-05-29,100.92,0.5899496013257077,2.003977241845537
4.12,1999-05-30,114.36,0.6148972160331346,2.0582741466859513
4.22,1999-05-31,120.46,0.6253124509616739,2.0808428588345618
4.26,1999-06-01,122.95,0.6294095991027189,2.089728533074736
4.18,1999-06-02,118.0,0.6211762817750351,2.0718820073061255
4.07,1999-06-03,111.37,0.60959440922522,2.0467682196608386
4.06,1999-06-04,110.77,0.608526033577194,2.044422155711843
4.12,1999-06-05,114.36,0.6148972160331346,2.0582741466859513
4.23,1999-06-06,121.08,0.6263403673750424,2.0830724122845354
4.22,1999-06-07,120.46,0.6253124509616739,2.0808428588345618
4.18,1999-06-08,118.0,0.6211762817750351,2.0718820073061255
4.3,1999-06-09,125.46,0.6334684555795865,2.0985052832013156
4.32,1999-06-10,126.73,0.6354837468149122,2.102879434869378
4.21,1999-06-11,119.85,0.6242820958356683,2.0786380383696725
4.04,1999-06-12,109.59,0.6063813651106049,2.039770926931579
3.79,1999-06-13,95.34,0.5786392099680724,1.9792751475910233
3.68,1999-06-14,89.38,0.5658478186735176,1.9512403503243403
3.66,1999-06-15,88.32,0.5634810853944107,1.9460590603851236
3.78,1999-06-16,94.79,0.5774917998372253,1.9767625232674606
4.3,1999-06-17,125.46,0.6334684555795865,2.0985052832013156
4.76,1999-06-18,156.17,0.6776069527204931,2.1935976102980947
4.84,1999-06-19,161.86,0.6848453616444125,2.2091395360565333
4.78,1999-06-20,157.59,0.6794278966121189,2.197528655522771
4.68,1999-06-21,150.59,0.670245853074124,2.177796133292215
4.56,1999-06-22,142.41,0.658964842664435,2.1535404864380223
4.44,1999-06-23,134.45,0.6473829701146199,2.1285608065593205
4.25,1999-06-24,122.33,0.6283889300503115,2.0875329757340935
4.04,1999-06-25,109.59,0.6063813651106049,2.039770926931579
3.78,1999-06-26,94.79,0.5774917998372253,1.9767625232674606
3.46,1999-06-27,78.05,0.5390760987927766,1.8923729073984363
3.32,1999-06-28,71.23,0.5211380837040362,1.8526629443445692
3.25,1999-06-29,67.94,0.5118833609788743,1.832125542534009
3.19,1999-06-30,65.19,0.5037906830571811,1.814180981040187
3.24,1999-07-01,67.48,0.5105450102066121,1.8291750739170876
3.24,1999-07-02,67.48,0.5105450102066121,1.8291750739170876
3.33,1999-07-03,71.71,0.5224442335063199,1.8555797225017179
3.52,1999-07-04,81.06,0.5465426634781311,1.9088065994056742
3.53,1999-07-05,81.57,0.5477747053878226,1.9115304623071625
3.46,1999-07-06,78.05,0.5390760987927766,1.8923729073984363
3.44,1999-07-07,77.06,0.5365584425715301,1.8868290046769822
3.35,1999-07-08,72.67,0.5250448070368452,1.86135516019326
3.25,1999-07-09,67.94,0.5118833609788743,1.832125542534009
3.11,1999-07-10,61.6,0.4927603890268375,1.7895807121644254
2.96,1999-07-11,55.14,0.4712917110589386,1.741466761769755
2.83,1999-07-12,49.84,0.45178643552429026,1.6975780336511133
2.76,1999-07-13,47.09,0.4409090820652177,1.6729286904427225
2.73,1999-07-14,45.94,0.436162647040756,1.6621909908590073
2.76,1999-07-15,47.09,0.4409090820652177,1.6729286904427225
2.79,1999-07-16,48.26,0.44560420327359757,1.683587317572767
2.87,1999-07-17,51.44,0.4578818967339923,1.7113009599161657
2.98,1999-07-18,55.98,0.4742162640762552,1.7480328941301435
3.16,1999-07-19,63.83,0.49968708261840383,1.8050248444298052
3.49,1999-07-20,79.55,0.5428254269591799,1.9006401839826004
3.72,1999-07-21,91.53,0.5705429398818975,1.9615634623620695
3.86,1999-07-22,99.23,0.5865873046717549,1.9966429913554724
3.95,1999-07-23,104.35,0.5965970956264602,2.018492453401473
4.04,1999-07-24,109.59,0.6063813651106049,2.039770926931579
4.31,1999-07-25,126.1,0.6344772701607315,2.1007150865730817
4.57,1999-07-26,143.08,0.6599162000698503,2.155578931476932
4.61,1999-07-27,145.79,0.6637009253896482,2.1637277359589047
4.66,1999-07-28,149.21,0.6683859166900001,2.17379793037046
4.7,1999-07-29,151.98,0.6720978579357175,2.1817864401741915
4.76,1999-07-30,156.17,0.6776069527204931,2.1935976102980947
4.88,1999-07-31,164.74,0.6884198220027106,2.216799061647665
4.96,1999-08-01,170.58,0.6954816764901974,2.2319281100740858
5.02,1999-08-02,175.02,0.7007037171450193,2.2430876795053765
5.02,1999-08-03,175.02,0.7007037171450193,2.2430876795053765
5.05,1999-08-04,177.26,0.7032913781186614,2.2486107449683037
5.1,1999-08-05,181.03,0.7075701760979364,2.257750551415255
5.11,1999-08-06,181.79,0.7084209001347127,2.2595699896435595
5.17,1999-08-07,186.38,0.7134905430939426,2.2703993073975086
5.28,1999-08-08,194.94,0.7226339225338123,2.2899009617286263
5.36,1999-08-09,201.28,0.7291647896927701,2.303800623765175
5.36,1999-08-10,201.28,0.7291647896927701,2.303800623765175
5.36,1999-08-11,201.28,0.7291647896927701,2.303800623765175
5.35,1999-08-12,200.48,0.7283537820212285,2.302071053650075
5.28,1999-08-13,194.94,0.7226339225338123,2.2899009617286263
5.26,1999-08-14,193.37,0.7209857441537391,2.2863890972285184
4.99,1999-08-15,172.79,0.69810054562339,2.2375186046331073
4.87,1999-08-16,164.02,0.6875289612146344,2.2148968075602204
4.6,1999-08-17,145.11,0.6627578316815741,2.1616973421081176
4.3,1999-08-18,125.46,0.6334684555795865,2.0985052832013156
4.27,1999-08-19,123.58,0.6304278750250238,2.0919481908785595
4.16,1999-08-20,116.78,0.6190933306267428,2.0673684709152687
4.06,1999-08-21,110.77,0.608526033577194,2.044422155711843
4.0,1999-08-22,107.24,0.6020599913279624,2.030356805310842
3.9,1999-08-23,101.49,0.5910646070264992,2.006423252507643
3.81,1999-08-24,96.44,0.5809249756756193,1.984257201705416
3.77,1999-08-25,94.24,0.5763413502057929,1.9742352774430263
3.82,1999-08-26,97.0,0.5820633629117087,1.9867717342662448
3.84,1999-08-27,98.11,0.5843312243675308,1.9917132757130895
3.82,1999-08-28,97.0,0.5820633629117087,1.9867717342662448
3.81,1999-08-29,96.44,0.5809249756756193,1.984257201705416
3.86,1999-08-30,99.23,0.5865873046717549,1.9966429913554724
4.02,1999-08-31,108.41,0.60422605308447,2.0350693444211045
4.03,1999-09-01,109.0,0.6053050461411095,2.037426497940624
4.11,1999-09-02,113.76,0.6138418218760693,2.055989583385691
4.34,1999-09-03,128.0,0.6374897295125107,2.1072099696478683
4.44,1999-09-04,134.45,0.6473829701146199,2.1285608065593205
4.5,1999-09-05,138.4,0.6532125137753437,2.141136090120739
4.55,1999-09-06,141.74,0.6580113966571124,2.151492428425498
4.79,1999-09-07,158.29,0.6803355134145632,2.19945347909483
4.9,1999-09-08,166.19,0.6901960800285137,2.2206048878266818
4.84,1999-09-09,161.86,0.6848453616444125,2.2091395360565333
4.82,1999-09-10,160.43,0.6830470382388496,2.2052855835005247
4.8,1999-09-11,159.0,0.6812412373755872,2.2013971243204513
4.76,1999-09-12,156.17,0.6776069527204931,2.1935976102980947
4.72,1999-09-13,153.37,0.6739419986340878,2.185740417574962
4.66,1999-09-14,149.21,0.6683859166900001,2.17379793037046
4.61,1999-09-15,145.79,0.6637009253896482,2.1637277359589047
4.56,1999-09-16,142.41,0.658964842664435,2.1535404864380223
4.51,1999-09-17,139.07,0.6541765418779605,2.14323345465317
4.43,1999-09-18,133.8,0.6464037262230695,2.1264561134318045
4.38,1999-09-19,130.56,0.6414741105040995,2.115810141409786
4.23,1999-09-20,121.08,0.6263403673750424,2.0830724122845354
4.16,1999-09-21,116.78,0.6190933306267428,2.0673684709152687
4.1,1999-09-22,113.16,0.6127838567197355,2.053692938784953
4.08,1999-09-23,111.96,0.6106601630898799,2.0490628897941248
4.11,1999-09-24,113.76,0.6138418218760693,2.055989583385691
4.22,1999-09-25,120.46,0.6253124509616739,2.0808428588345618
4.45,1999-09-26,135.11,0.6483600109809317,2.130687493982032
4.7,1999-09-27,151.98,0.6720978579357175,2.1817864401741915
4.66,1999-09-28,149.21,0.6683859166900001,2.17379793037046
4.74,1999-09-29,154.77,0.6757783416740851,2.189686782592971
4.93,1999-09-30,168.37,0.69284691927723,2.226264711895694
5.22,1999-10-01,190.25,0.7176705030022621,2.2793246654426103
5.46,1999-10-02,209.36,0.7371926427047373,2.3208937096318247
5.72,1999-10-03,231.09,0.7573960287930241,2.363781152580865
5.81,1999-10-04,238.86,0.7641761323903307,2.378143427967742
5.82,1999-10-05,239.73,0.7649229846498885,2.3797223853861937
5.82,1999-10-06,239.73,0.7649229846498885,2.3797223853861937
5.82,1999-10-07,239.73,0.7649229846498885,2.3797223853861937
5.8,1999-10-08,237.99,0.7634279935629372,2.37655870900584
5.79,1999-10-09,237.12,0.7626785637274363,2.3749681862992342
5.77,1999-10-10,235.39,0.7611758131557314,2.3717880089022003
5.76,1999-10-11,234.53,0.7604224834232121,2.3701984035591073
5.76,1999-10-12,234.53,0.7604224834232121,2.3701984035591073
5.76,1999-10-13,234.53,0.7604224834232121,2.3701984035591073
5.76,1999-10-14,234.53,0.7604224834232121,2.3701984035591073
5.74,1999-10-15,232.81,0.7589118923979735,2.367001630838441
5.68,1999-10-16,227.68,0.7543483357110189,2.357324882740209
5.6,1999-10-17,220.92,0.7481880270062004,2.3442350345516396
5.48,1999-10-18,210.99,0.7387805584843692,2.324261872133069
5.32,1999-10-19,198.1,0.7259116322950482,2.296884475538547
5.13,1999-10-20,183.32,0.7101173651118162,2.263209848572749
5.0,1999-10-21,173.53,0.6989700043360189,2.2393745667820784
4.79,1999-10-22,158.29,0.6803355134145632,2.19945347909483
4.6,1999-10-23,145.11,0.6627578316815741,2.1616973421081176
4.32,1999-10-24,126.73,0.6354837468149122,2.102879434869378
4.23,1999-10-25,121.08,0.6263403673750424,2.0830724122845354
4.23,1999-10-26,121.08,0.6263403673750424,2.0830724122845354
4.04,1999-10-27,109.59,0.6063813651106049,2.039770926931579
4.04,1999-10-28,109.59,0.6063813651106049,2.039770926931579
4.06,1999-10-29,110.77,0.608526033577194,2.044422155711843
4.08,1999-10-30,111.96,0.6106601630898799,2.0490628897941248
4.14,1999-10-31,115.57,0.617000341120899,2.0628451132770502
4.12,1999-11-01,114.35,0.6148972160331346,2.0582361689427673
4.1,1999-11-02,113.15,0.6127838567197355,2.0536545582907473
4.08,1999-11-03,111.96,0.6106601630898799,2.0490628897941248
4.05,1999-11-04,110.31,0.6074550232146685,2.042614884588525
4.03,1999-11-05,109.01,0.6053050461411095,2.0374663396435
4.01,1999-11-06,107.82,0.6031443726201823,2.0326993274926175
3.99,1999-11-07,106.65,0.6009728956867483,2.0279608597854475
3.97,1999-11-08,105.49,0.5987905067631151,2.0232112923288885
3.95,1999-11-09,104.34,0.5965970956264602,2.018450832386356
3.93,1999-11-10,103.19,0.5943925503754267,2.0136376124535316
3.91,1999-11-11,102.05,0.5921767573958668,2.0088130090520893
3.88,1999-11-12,100.35,0.5888317255942073,2.001517376823504
3.86,1999-11-13,99.22,0.5865873046717549,1.9965992227001668
3.84,1999-11-14,98.1,0.5843312243675308,1.9916690073799486
3.82,1999-11-15,96.99,0.5820633629117087,1.9867269593312185
3.8,1999-11-16,95.89,0.5797835966168101,1.9817733186277473
3.78,1999-11-17,94.78,0.5774917998372253,1.9767167043633824
3.76,1999-11-18,93.69,0.5751878449276611,1.971693238949861
3.74,1999-11-19,92.6,0.5728716022004802,1.9666109866819343
3.71,1999-11-20,90.98,0.5693739096150459,1.9589459324939364
3.69,1999-11-21,89.91,0.5670263661590603,1.953807997665307
3.67,1999-11-22,88.85,0.5646660642520893,1.9486574321413204
3.65,1999-11-23,87.79,0.5622928644564748,1.9434450490250306
3.63,1999-11-24,86.73,0.5599066250361125,1.9381693463903202
3.61,1999-11-25,85.69,0.557507201905658,1.9329301428307895
3.59,1999-11-26,84.65,0.5550944485783191,1.927626962444954
3.57,1999-11-27,83.61,0.5526682161121932,1.9222582234329666
3.54,1999-11-28,82.08,0.5490032620257879,1.914237347767741
3.52,1999-11-29,81.06,0.5465426634781311,1.9088065994056742
3.5,1999-11-30,80.05,0.5440680443502757,1.9033613362553186
3.48,1999-12-01,79.04,0.541579243946581,1.8978469315795718
3.46,1999-12-02,78.04,0.5390760987927766,1.8923172607224805
3.44,1999-12-03,77.05,0.5365584425715301,1.886772643054438
3.42,1999-12-04,76.07,0.534026106056135,1.8812134162550191
3.4,1999-12-05,75.09,0.5314789170422551,1.8755821043278857
3.37,1999-12-06,73.63,0.5276299008713387,1.8670548004767016
3.35,1999-12-07,72.66,0.5250448070368452,1.8612953935266958
3.33,1999-12-08,71.71,0.5224442335063199,1.8555797225017179
3.31,1999-12-09,70.76,0.5198279937757188,1.8497878242376855
3.29,1999-12-10,69.81,0.5171958979499743,1.8439176380063924
3.27,1999-12-11,68.87,0.5145477526602861,1.8380300829853202
3.25,1999-12-12,67.94,0.5118833609788743,1.832125542534009
3.23,1999-12-13,67.01,0.5092025223311029,1.8261396179359148
3.2,1999-12-14,65.64,0.505149978319906,1.8171685723810556
3.18,1999-12-15,64.73,0.5024271199844327,1.8111056070179303
3.16,1999-12-16,63.82,0.49968708261840383,1.8049567998574916
3.14,1999-12-17,62.93,0.49692964807321494,1.7988577317474856
3.12,1999-12-18,62.04,0.4941545940184428,1.7926717891415673
3.1,1999-12-19,61.15,0.4913616938342727,1.7863964613723042
3.08,1999-12-20,60.27,0.4885507165004443,1.7801011914679117
3.06,1999-12-21,59.4,0.48572142648158,1.7737864449811935
3.03,1999-12-22,58.11,0.48144262850230496,1.7642508754387733
3.01,1999-12-23,57.25,0.47856649559384334,1.7577754910119257
2.99,1999-12-24,56.4,0.4756711883244297,1.7512791039833422
2.97,1999-12-25,55.56,0.4727564493172124,1.744762237065578
2.95,1999-12-26,54.72,0.46982201597816303,1.73814608871206
2.93,1999-12-27,53.89,0.4668676203541095,1.7315081835960253
2.91,1999-12-28,53.07,0.4638929889859073,1.7248490876293856
2.89,1999-12-29,52.25,0.4608978427565479,1.7180862947830917
2.86,1999-12-30,51.03,0.456366033129043,1.7078255683322314
2.84,1999-12-31,50.23,0.45331834004703764,1.7009631781595493
2.8,2000-01-01,48.65,0.4471580313422192,1.6870828446043706
2.74,2000-01-02,48.55,0.437750562820388,1.6861892342440237
2.7,2000-01-03,48.38,0.43136376415898736,1.684665864025861
2.66,2000-01-04,47.0,0.424881636631067,1.6720978579357175
2.64,2000-01-05,46.33,0.42160392686983106,1.6658623002031552
2.62,2000-01-06,45.65,0.41830129131974547,1.6594407818703176
2.58,2000-01-07,44.31,0.41161970596323016,1.646501750031612
2.54,2000-01-08,42.99,0.40483371661993806,1.633367445117007
2.52,2000-01-09,42.33,0.4014005407815441,1.6266482684740102
2.5,2000-01-10,41.68,0.3979400086720376,1.619927710291468
2.46,2000-01-11,40.39,0.39093510710337914,1.6062738531699883
2.44,2000-01-12,39.75,0.3873898263387294,1.599337132992489
2.43,2000-01-13,39.43,0.38560627359831223,1.595826777073223
2.42,2000-01-14,39.11,0.38381536598043126,1.5922878159521308
2.42,2000-01-15,39.11,0.38381536598043126,1.5922878159521308
2.41,2000-01-16,38.8,0.3820170425748684,1.5888317255942073
2.4,2000-01-17,38.48,0.38021124171160603,1.5852350633657752
2.4,2000-01-18,38.48,0.38021124171160603,1.5852350633657752
2.38,2000-01-19,37.86,0.37657695705651195,1.578180609627778
2.3,2000-01-20,35.39,0.36172783601759284,1.5488805626375148
2.25,2000-01-21,33.88,0.3521825181113625,1.5299434016586693
2.21,2000-01-22,32.7,0.3443922736851107,1.5145477526602862
2.18,2000-01-23,31.82,0.33845649360460484,1.5027001753105627
2.16,2000-01-24,31.24,0.3344537511509309,1.4947110252052627
2.14,2000-01-25,30.66,0.33041377334919086,1.4865721505183564
2.12,2000-01-26,30.09,0.32633586092875144,1.4784221877400805
2.1,2000-01-27,29.52,0.3222192947339193,1.470116353151004
2.1,2000-01-28,29.52,0.3222192947339193,1.470116353151004
2.06,2000-01-29,28.4,0.31386722036915343,1.4533183400470377
2.04,2000-01-30,27.85,0.3096301674258988,1.4448251995097476
2.01,2000-01-31,27.02,0.30319605742048883,1.4316853446860118
2.0,2000-02-01,4.0,0.3010299956639812,0.6020599913279624
1.99,2000-02-02,4.0,0.29885307640970665,0.6020599913279624
1.97,2000-02-03,4.0,0.2944662261615929,0.6020599913279624
1.96,2000-02-04,4.0,0.292256071356476,0.6020599913279624
1.95,2000-02-05,4.0,0.290034611362518,0.6020599913279624
1.94,2000-02-06,4.0,0.287801729930226,0.6020599913279624
1.92,2000-02-07,4.0,0.28330122870354957,0.6020599913279624
1.91,2000-02-08,4.0,0.28103336724772754,0.6020599913279624
1.9,2000-02-09,4.0,0.2787536009528289,0.6020599913279624
1.89,2000-02-10,4.0,0.2764618041732441,0.6020599913279624
1.88,2000-02-11,4.0,0.2741578492636798,0.6020599913279624
1.86,2000-02-12,4.0,0.26951294421791633,0.6020599913279624
1.85,2000-02-13,4.0,0.26717172840301384,0.6020599913279624
1.84,2000-02-14,4.0,0.2648178230095365,0.6020599913279624
1.83,2000-02-15,4.0,0.26245108973042947,0.6020599913279624
1.81,2000-02-16,4.0,0.2576785748691845,0.6020599913279624
1.8,2000-02-17,4.0,0.25527250510330607,0.6020599913279624
1.79,2000-02-18,4.0,0.2528530309798932,0.6020599913279624
1.78,2000-02-19,4.0,0.250420002308894,0.6020599913279624
1.77,2000-02-20,4.0,0.24797326636180664,0.6020599913279624
1.75,2000-02-21,4.0,0.24303804868629444,0.6020599913279624
1.74,2000-02-22,4.0,0.24054924828259971,0.6020599913279624
1.73,2000-02-23,4.0,0.2380461031287954,0.6020599913279624
1.72,2000-02-24,4.0,0.2355284469075489,0.6020599913279624
1.71,2000-02-25,4.0,0.23299611039215382,0.6020599913279624
1.69,2000-02-26,4.0,0.22788670461367352,0.6020599913279624
1.68,2000-02-27,4.0,0.22530928172586284,0.6020599913279624
1.67,2000-02-28,4.0,0.22271647114758325,0.6020599913279624
1.66,2000-02-29,4.0,0.22010808804005508,0.6020599913279624
1.64,2000-03-01,4.0,0.21484384804769785,0.6020599913279624
1.63,2000-03-02,4.0,0.21218760440395779,0.6020599913279624
1.62,2000-03-03,17.25,0.20951501454263097,1.236789099409293
1.6,2000-03-04,16.8,0.2041199826559248,1.2253092817258628
1.57,2000-03-05,16.13,0.19589965240923377,1.2076343673889616
1.57,2000-03-06,16.13,0.19589965240923377,1.2076343673889616
1.59,2000-03-07,16.58,0.2013971243204515,1.2195845262142546
1.61,2000-03-08,17.03,0.20682587603184974,1.2312146479626012
1.59,2000-03-09,16.58,0.2013971243204515,1.2195845262142546
1.57,2000-03-10,16.13,0.19589965240923377,1.2076343673889616
1.56,2000-03-11,15.91,0.1931245983544616,1.2016701796465816
1.55,2000-03-12,15.69,0.1903316981702915,1.1956229435869368
1.53,2000-03-13,15.25,0.1846914308175988,1.1832698436828046
1.54,2000-03-14,15.47,0.18752072083646307,1.1894903136993675
1.53,2000-03-15,15.25,0.1846914308175988,1.1832698436828046
1.54,2000-03-16,15.47,0.18752072083646307,1.1894903136993675
1.52,2000-03-17,15.04,0.18184358794477254,1.1772478362556233
1.5,2000-03-18,14.61,0.17609125905568124,1.1646502159342969
1.49,2000-03-19,14.4,0.17318626841227402,1.1583624920952498
1.47,2000-03-20,13.98,0.1673173347481761,1.1455071714096625
1.43,2000-03-21,9.7,0.1553360374650618,0.9867717342662449
1.43,2000-03-22,9.7,0.1553360374650618,0.9867717342662449
1.42,2000-03-23,9.53,0.15228834438305647,0.9790929006383263
1.41,2000-03-24,9.36,0.14921911265537988,0.9712758487381052
1.4,2000-03-25,9.18,0.146128035678238,0.9628426812012424
1.4,2000-03-26,9.18,0.146128035678238,0.9628426812012424
1.38,2000-03-27,8.85,0.13987908640123647,0.9469432706978255
1.36,2000-03-28,8.51,0.13353890837021754,0.9299295600845878
1.35,2000-03-29,8.35,0.13033376849500614,0.921686475483602
1.33,2000-03-30,8.03,0.12385164096708581,0.9047155452786809
1.31,2000-03-31,7.71,0.11727129565576427,0.887054378050957
1.31,2000-04-01,7.71,0.11727129565576427,0.887054378050957
1.26,2000-04-02,9.87,0.10037054511756291,0.9943171526696367
1.29,2000-04-03,7.4,0.11058971029924898,0.8692317197309762
1.29,2000-04-04,7.4,0.11058971029924898,0.8692317197309762
1.28,2000-04-05,7.25,0.10720996964786837,0.8603380065709937
1.26,2000-04-06,9.87,0.10037054511756291,0.9943171526696367
1.26,2000-04-07,9.87,0.10037054511756291,0.9943171526696367
1.24,2000-04-08,9.51,0.09342168516223506,0.9781805169374139
1.24,2000-04-09,9.51,0.09342168516223506,0.9781805169374139
1.22,2000-04-10,9.15,0.08635983067474821,0.9614210940664483
1.27,2000-04-11,7.1,0.10380372095595687,0.8512583487190752
1.38,2000-04-12,8.85,0.13987908640123647,0.9469432706978255
1.4,2000-04-13,9.18,0.146128035678238,0.9628426812012424
1.41,2000-04-14,9.36,0.14921911265537988,0.9712758487381052
1.4,2000-04-15,9.18,0.146128035678238,0.9628426812012424
1.38,2000-04-16,8.85,0.13987908640123647,0.9469432706978255
1.65,2000-04-17,17.94,0.21748394421390627,1.2538224387080734
1.76,2000-04-18,20.56,0.24551266781414982,1.3130231103232382
1.87,2000-04-19,23.31,0.27184160653649897,1.3675422735205767
2.41,2000-04-20,38.8,0.3820170425748684,1.5888317255942073
2.36,2000-04-21,37.23,0.37291200297010657,1.5708930362183922
2.35,2000-04-22,36.92,0.37106786227173627,1.5672616923538745
2.48,2000-04-23,41.03,0.3944516808262163,1.6131015169669127
2.71,2000-04-24,48.72,0.4329692908744057,1.687707279624819
2.62,2000-04-25,45.65,0.41830129131974547,1.6594407818703176
2.48,2000-04-26,41.03,0.3944516808262163,1.6131015169669127
2.32,2000-04-27,36.0,0.3654879848908996,1.5563025007672873
2.17,2000-04-28,31.53,0.3364597338485295,1.4987239707479048
2.04,2000-04-29,27.85,0.3096301674258988,1.4448251995097476
1.98,2000-04-30,26.21,0.2966651902615311,1.4184670209466004
2.13,2000-05-01,30.37,0.3283796034387377,1.4824447919182653
2.04,2000-05-02,27.85,0.3096301674258988,1.4448251995097476
2.08,2000-05-03,28.96,0.31806333496276157,1.4617985575251093
2.21,2000-05-04,32.7,0.3443922736851107,1.5145477526602862
2.24,2000-05-05,33.58,0.35024801833416286,1.52608069180203
2.18,2000-05-06,31.82,0.33845649360460484,1.5027001753105627
2.22,2000-05-07,32.99,0.3463529744506387,1.518382315545344
2.91,2000-05-08,55.84,0.4638929889859073,1.7469454096151047
2.85,2000-05-09,53.66,0.4548448600085102,1.72965066833592
2.56,2000-05-10,43.65,0.4082399653118496,1.6399842480415885
2.38,2000-05-11,37.86,0.37657695705651195,1.578180609627778
2.28,2000-05-12,34.78,0.35793484700045375,1.5413295776666938
2.2,2000-05-13,32.4,0.3424226808222063,1.510545010206612
2.1,2000-05-14,29.52,0.3222192947339193,1.470116353151004
2.06,2000-05-15,28.4,0.31386722036915343,1.4533183400470377
2.06,2000-05-16,28.4,0.31386722036915343,1.4533183400470377
2.08,2000-05-17,28.96,0.31806333496276157,1.4617985575251093
2.11,2000-05-18,29.8,0.3242824552976926,1.4742162640762553
2.17,2000-05-19,31.53,0.3364597338485295,1.4987239707479048
2.26,2000-05-20,34.18,0.35410843914740087,1.533772058384718
2.26,2000-05-21,34.18,0.35410843914740087,1.533772058384718
2.29,2000-05-22,35.09,0.359835482339888,1.5451833682154061
2.31,2000-05-23,35.69,0.36361197989214433,1.5525465479556604
2.31,2000-05-24,35.69,0.36361197989214433,1.5525465479556604
2.52,2000-05-25,42.33,0.4014005407815441,1.6266482684740102
2.56,2000-05-26,43.65,0.4082399653118496,1.6399842480415885
2.64,2000-05-27,46.33,0.42160392686983106,1.6658623002031552
2.65,2000-05-28,46.66,0.42324587393680785,1.6689447344577337
2.68,2000-05-29,47.69,0.42813479402878885,1.678427322433867
2.71,2000-05-30,48.72,0.4329692908744057,1.687707279624819
2.84,2000-05-31,53.3,0.45331834004703764,1.7267272090265722
3.41,2000-06-01,75.57,0.5327543789924978,1.8783494222177755
3.86,2000-06-02,99.22,0.5865873046717549,1.9965992227001668
4.18,2000-06-03,118.0,0.6211762817750351,2.0718820073061255
4.32,2000-06-04,126.72,0.6354837468149122,2.1028451642454185
4.27,2000-06-05,123.57,0.6304278750250238,2.09191304667608
4.16,2000-06-06,116.78,0.6190933306267428,2.0673684709152687
4.03,2000-06-07,109.0,0.6053050461411095,2.037426497940624
4.02,2000-06-08,108.41,0.60422605308447,2.0350693444211045
4.05,2000-06-09,110.18,0.6074550232146685,2.0421027680373025
4.04,2000-06-10,109.58,0.6063813651106049,2.039731296098691
4.49,2000-06-11,137.73,0.6522463410033232,2.139028547485683
4.94,2000-06-12,169.1,0.693726948923647,2.2281436075977417
4.39,2000-06-13,131.2,0.6424645202421213,2.1179338350396413
3.84,2000-06-14,98.1,0.5843312243675308,1.9916690073799486
3.8,2000-06-15,95.89,0.5797835966168101,1.9817733186277473
3.79,2000-06-16,95.33,0.5786392099680724,1.9792295930221553
3.82,2000-06-17,96.99,0.5820633629117087,1.9867269593312185
4.1,2000-06-18,113.15,0.6127838567197355,2.0536545582907473
4.43,2000-06-19,133.8,0.6464037262230695,2.1264561134318045
4.66,2000-06-20,149.21,0.6683859166900001,2.17379793037046
4.82,2000-06-21,160.42,0.6830470382388496,2.2052585120040598
4.9,2000-06-22,166.18,0.6901960800285137,2.2205787546328293
4.96,2000-06-23,170.57,0.6954816764901974,2.231902649456643
4.96,2000-06-24,170.57,0.6954816764901974,2.231902649456643
4.92,2000-06-25,167.64,0.6919651027673603,2.224377652161807
4.84,2000-06-26,161.85,0.6848453616444125,2.209112703738592
4.76,2000-06-27,156.17,0.6776069527204931,2.1935976102980947
4.65,2000-06-28,148.52,0.667452952889954,2.1717849405541214
4.54,2000-06-29,141.06,0.6570558528571039,2.149403879508583
4.44,2000-06-30,134.45,0.6473829701146199,2.1285608065593205
4.43,2000-07-01,133.8,0.6464037262230695,2.1264561134318045
4.48,2000-07-02,137.07,0.651278013998144,2.1369424127753676
4.56,2000-07-03,142.4,0.658964842664435,2.1535099893008374
4.57,2000-07-04,143.08,0.6599162000698503,2.155578931476932
4.58,2000-07-05,143.75,0.6608654780038692,2.157607853361668
4.87,2000-07-06,164.01,0.6875289612146344,2.2148703286112195
5.1,2000-07-07,181.03,0.7075701760979364,2.257750551415255
5.26,2000-07-08,193.36,0.7209857441537391,2.286366637399594
5.27,2000-07-09,194.14,0.7218106152125465,2.288115025288103
5.27,2000-07-10,194.14,0.7218106152125465,2.288115025288103
5.27,2000-07-11,194.14,0.7218106152125465,2.288115025288103
5.34,2000-07-12,199.68,0.7275412570285564,2.30033456800233
5.43,2000-07-13,206.91,0.7347998295888469,2.315781480708604
5.49,2000-07-14,211.8,0.7395723444500919,2.325925955771466
5.67,2000-07-15,229.3,0.7535830588929066,2.3604040547299387
